,city,date,product,prodcode,quantity,weight_lb,price_usd
50,"Washington, DC",Jan 3,Orange,4012,402,2.7142854384845125,4.029098028922454
51,"Washington, DC",Jan 3,Blueberries,4240,295,8.753497665305623,2.7340208098990844
52,"Washington, DC",Jan 3,Lemon,4958,132,6.700737404031679,1.562291383300908
53,"Washington, DC",Jan 3,Orange,4012,233,6.620232697110624,2.8066893404116855
54,"Washington, DC",Jan 3,Onion,4159,181,10.126169124804438,1.3534619118086995
55,"Washington, DC",Jan 3,Peach,4404,257,4.089364192937501,5.6326596158556645
56,"Washington, DC",Jan 3,Mushroom,4650,275,3.5547130859224128,3.4417512457817794
57,"Washington, DC",Jan 3,Lychee,4309,380,10.06067491217982,2.9401507276576013
58,"Washington, DC",Jan 3,Cucumber,4062,123,9.078679798729718,3.4027259886730463
59,"Washington, DC",Jan 3,Lychee,4309,113,9.031046682060698,3.0806857514195145
60,"Washington, DC",Jan 3,Grapes,4272,330,1.665376284858212,2.3857384360395373
61,"Washington, DC",Jan 3,Peach,4404,256,9.879844457143918,2.1512913689017297
62,"Washington, DC",Jan 3,Orange,4012,429,7.580268714972772,2.1236127148382367
63,"Washington, DC",Jan 3,Grapes,4272,412,8.748714103316889,5.051954961172306
64,"Washington, DC",Jan 3,Eggplant,4081,279,3.71802248666063,3.734505491354503
65,"Washington, DC",Jan 3,Apple (Fuji),4131,142,3.307605480193161,1.9687359649920837
66,"Washington, DC",Jan 3,Cucumber,4062,120,3.0686242320574824,6.395237486134284
67,"Washington, DC",Jan 3,Lychee,4309,182,5.053853432973847,4.883472767332569
68,"Washington, DC",Jan 3,Grapes,4272,261,8.708626111852936,3.0953533642692492
69,"Washington, DC",Jan 3,Apple (Gala),4134,338,1.3775754899485038,5.792242954508402
70,"Washington, DC",Jan 3,Kiwi,4030,138,4.749488793127239,5.886097601521761
71,"Washington, DC",Jan 3,Blueberries,4240,179,5.260652332031168,5.651148831960746
72,"Washington, DC",Jan 3,Lemon,4958,258,2.635022544465028,3.3147978371940554
73,"Washington, DC",Jan 3,Cucumber,4062,229,1.4732850322965534,2.616107700415887
74,"Washington, DC",Jan 3,Blueberries,4240,132,5.141291689383798,4.518448064941913
75,"Washington, DC",Jan 3,Apple (Fuji),4131,283,6.492324400832877,5.833644900727086
76,"Washington, DC",Jan 3,Eggplant,4081,108,3.0420180111192168,6.518285770225339
77,"Washington, DC",Jan 3,Cucumber,4062,326,6.657215109840036,1.2208477820036934
78,"Washington, DC",Jan 3,Strawberries,4323,421,1.3314139232505113,4.487894293759019
79,"Washington, DC",Jan 3,Orange,4012,149,3.7551107529783625,4.343513332097792
80,"Washington, DC",Jan 3,Apple (Fuji),4131,341,9.4128608540399,2.520999694382772
81,"Washington, DC",Jan 3,Blueberries,4240,299,5.958195459982381,6.458259155764245
82,"Washington, DC",Jan 3,Grapes,4272,148,5.667088434053586,1.3417511662933976
83,"Washington, DC",Jan 3,Apple (Gala),4134,301,1.622990740602836,5.221747864293866
84,"Washington, DC",Jan 3,Orange,4012,131,2.0268130936427045,2.7716964937513695
85,"Washington, DC",Jan 3,Corn,4078,265,7.512460961914622,4.156882806937211
86,"Washington, DC",Jan 3,Banana,4011,143,3.8202232468174775,5.724554771464319
87,"Washington, DC",Jan 3,Blueberries,4240,472,10.71716479016468,2.778938256110996
88,"Washington, DC",Jan 3,Orange,4012,218,9.021313432743774,2.8645118249347434
89,"Washington, DC",Jan 3,Lemon,4958,278,8.29107369577978,3.7760031088488177
90,"Washington, DC",Jan 3,Blueberries,4240,454,5.111583077558317,5.459112281701528
91,"Washington, DC",Jan 3,Blueberries,4240,284,10.588103968370707,6.5352231101365765
92,"Washington, DC",Jan 3,Peach,4404,359,10.830346529535019,3.3275476962095127
93,"Washington, DC",Jan 3,Banana,4011,427,5.472013144334778,5.7862856369698425
94,"Washington, DC",Jan 3,Corn,4078,167,5.375739521277137,1.5421463882317767
95,"Washington, DC",Jan 3,Lemon,4958,372,4.985524746938609,5.553426374937408
96,"Washington, DC",Jan 3,Blueberries,4240,435,8.93678275817074,1.259355033771135
97,"Washington, DC",Jan 3,Lychee,4309,490,9.756662318552845,6.200089409155772
98,"Washington, DC",Jan 3,Peach,4404,132,10.061876516253689,1.9590517909033225
99,"Washington, DC",Jan 3,Peach,4404,276,7.964273175480776,1.4212670440552757
100,"Washington, DC",Jan 3,Avocado,4225,482,1.1057175136636943,3.86627047744114
101,"Washington, DC",Jan 3,Peach,4404,137,8.905605696630666,3.341265884018503
102,"Washington, DC",Jan 3,Apricot,3302,260,9.313179795606993,2.8032243409194053
103,"Washington, DC",Jan 3,Blueberries,4240,128,5.517406190885231,1.814268711511977
104,"Washington, DC",Jan 3,Cucumber,4062,470,2.5558629708131777,2.285600615455769
105,"Washington, DC",Jan 3,Orange,4012,355,5.861953779938632,3.1931620381306858
106,"Washington, DC",Jan 3,Avocado,4225,162,3.0213140215026217,4.046424796129577
107,"Washington, DC",Jan 3,Apple (Gala),4134,483,7.0275856728898365,2.9843222106806935
108,"Washington, DC",Jan 3,Orange,4012,295,6.889575367351063,1.8548190937377513
109,"Washington, DC",Jan 3,Kiwi,4030,155,6.221964777330869,5.747449312382378
110,"Washington, DC",Jan 3,Cucumber,4062,222,9.570479719107972,5.684873226820492
111,"Washington, DC",Jan 3,Apple (Fuji),4131,263,8.87801434788853,3.9070994050940504
112,"Washington, DC",Jan 3,Apple (Fuji),4131,353,1.5000531742116439,2.6122900656424464
113,"Washington, DC",Jan 3,Lychee,4309,267,4.628913774271496,1.7882462385110558
114,"Washington, DC",Jan 3,Lemon,4958,166,9.809018345130609,3.4698094052961097
115,"Washington, DC",Jan 3,Apricot,3302,456,2.8695055164396766,1.725457084272057
116,"Washington, DC",Jan 3,Corn,4078,144,1.9623139204224573,2.1070396915543825
117,"Washington, DC",Jan 3,Eggplant,4081,159,10.312029783939943,1.8364943269640208
118,"Washington, DC",Jan 3,Banana,4011,168,2.3508719615172597,4.994012587261387
119,"Washington, DC",Jan 3,Lemon,4958,490,3.3799790327670056,2.627796521317214
120,"Washington, DC",Jan 3,Kiwi,4030,485,9.660758483479732,4.653507956443355
121,"Washington, DC",Jan 3,Apple (Gala),4134,157,7.1732380690518776,5.799378853547387
122,"Washington, DC",Jan 3,Orange,4012,338,3.9472876440733673,2.905005794274621
123,"Washington, DC",Jan 3,Orange,4012,207,1.410716604278423,3.0548297702567653
124,"Washington, DC",Jan 3,Orange,4012,440,8.866196937928908,1.2345111307455228
125,"Washington, DC",Jan 3,Peach,4404,236,3.6728552632499487,4.194189689611085
126,"Washington, DC",Jan 3,Cucumber,4062,189,9.39447953735944,4.199487497704104
127,"Washington, DC",Jan 3,Lemon,4958,434,10.92346454563085,1.988236448634416
128,"Washington, DC",Jan 3,Onion,4159,282,9.70711564293597,4.756858893809841
129,"Washington, DC",Jan 3,Apricot,3302,259,6.41076973732561,4.50088324516546
130,"Washington, DC",Jan 3,Banana,4011,285,4.7763780340552335,4.88549174242653
131,"Washington, DC",Jan 3,Apple (Gala),4134,113,8.94947291451972,1.4878843081183732
132,"Washington, DC",Jan 3,Apricot,3302,256,7.431981725501829,5.791617833450437
133,"Washington, DC",Jan 3,Apple (Gala),4134,453,8.094195439829491,3.9005276118638
134,"Washington, DC",Jan 3,Pear,4412,278,6.0686392050003635,2.2339118647156284
135,"Washington, DC",Jan 3,Strawberries,4323,303,1.870680092740804,6.069398304005154
136,"Washington, DC",Jan 3,Pear,4412,347,8.894881024491042,2.3657773536629976
137,"Washington, DC",Jan 3,Eggplant,4081,391,9.06879870290868,2.090607614046894
138,"Washington, DC",Jan 3,Cucumber,4062,185,5.4641143755288795,1.6523209720849992
139,"Washington, DC",Jan 3,Lemon,4958,469,2.619287000456825,4.3083435159875085
140,"Washington, DC",Jan 3,Peach,4404,412,10.738831034838222,5.52435874324292
141,"Washington, DC",Jan 3,Onion,4159,256,8.644227755744943,1.2250512943370269
142,"Washington, DC",Jan 3,Lychee,4309,486,10.491031454177573,2.8759965603472666
143,"Washington, DC",Jan 3,Strawberries,4323,140,2.2284330016467724,4.995673342514784
144,"Washington, DC",Jan 3,Pear,4412,290,9.795484552532436,2.268804348097183
145,"Washington, DC",Jan 3,Peach,4404,111,5.92537668242585,5.284233399573714
146,"Washington, DC",Jan 3,Eggplant,4081,380,9.922046717465856,3.7487650958588348
147,"Washington, DC",Jan 3,Corn,4078,253,8.05015537745785,5.7432498159119865
148,"Washington, DC",Jan 3,Lemon,4958,333,10.892112426785753,3.433497614017688
149,"Washington, DC",Jan 3,Apple (Gala),4134,149,4.78458286386449,4.964017101703212
150,"Washington, DC",Jan 3,Kiwi,4030,294,7.352465557819233,2.5443257740931586
151,"Washington, DC",Jan 3,Onion,4159,356,5.480392250046134,6.501935300789774
152,"Washington, DC",Jan 3,Kiwi,4030,369,3.9794607131276285,6.464570088218898
153,"Washington, DC",Jan 3,Mushroom,4650,155,8.194951466657223,4.371463106852025
154,"Washington, DC",Jan 3,Peach,4404,291,1.9596241448540241,2.3622271259315313
155,"Washington, DC",Jan 3,Grapes,4272,133,8.666633325139992,3.7469022310338915
156,"Washington, DC",Jan 3,Apple (Fuji),4131,177,8.515779079007917,5.902315413020552
157,"Washington, DC",Jan 3,Lychee,4309,449,10.36123909172602,2.9171357044484467
158,"Washington, DC",Jan 3,Tomato,4796,286,5.38371011922136,5.091663840832189
159,"Washington, DC",Jan 3,Pear,4412,286,10.97657555495389,3.691960060177371
160,"Washington, DC",Jan 3,Apricot,3302,456,6.542924633482472,6.409385092114099
161,"Washington, DC",Jan 3,Corn,4078,475,5.605677754734644,4.940138648753055
162,"Washington, DC",Jan 3,Strawberries,4323,386,7.469287927169353,4.090595670882613
163,"Washington, DC",Jan 3,Orange,4012,280,10.090705491974951,5.052733665937558
164,"Washington, DC",Jan 3,Eggplant,4081,362,2.8786910391878338,3.869808953395114
165,"Washington, DC",Jan 3,Blueberries,4240,184,8.581808660971001,3.3329009708482773
166,"Washington, DC",Jan 3,Avocado,4225,282,7.881346746464261,2.5788680847268552
167,"Washington, DC",Jan 3,Pear,4412,310,6.32602018925827,1.1625445259502158
168,"Washington, DC",Jan 3,Orange,4012,384,5.3083537211874505,1.7309553448809312
169,"Washington, DC",Jan 3,Cucumber,4062,384,5.841412465041504,3.9567992664175113
170,"Washington, DC",Jan 3,Lemon,4958,108,9.462580171297304,3.198041517776437
0,"Washington, DC",Jan 11,Strawberries,4323,251,9.141832073032857,4.607973670610227
1,"Washington, DC",Jan 11,Apple (Gala),4134,342,7.161242932570167,5.572348375828006
2,"Washington, DC",Jan 11,Corn,4078,135,8.031313268165105,2.9906614693114535
3,"Washington, DC",Jan 11,Orange,4012,456,9.337407621974126,5.381797425937839
4,"Washington, DC",Jan 11,Apricot,3302,336,10.92737955406774,2.973839335748926
5,"Washington, DC",Jan 11,Apple (Fuji),4131,384,5.70408341838047,1.235832814499736
6,"Washington, DC",Jan 11,Corn,4078,359,2.0807755878195167,5.8250207710312685
7,"Washington, DC",Jan 11,Apple (Fuji),4131,328,6.970545391645283,3.8039654293330387
8,"Washington, DC",Jan 11,Lychee,4309,256,4.189078197069467,4.380445832875558
9,"Washington, DC",Jan 11,Apple (Fuji),4131,175,5.71897847710643,2.9616815578425304
10,"Washington, DC",Jan 11,Strawberries,4323,424,10.451857833215037,5.713518683239818
11,"Washington, DC",Jan 11,Onion,4159,310,10.410147363459693,3.040008316305466
12,"Washington, DC",Jan 11,Onion,4159,402,10.631823623273522,4.363668427010999
13,"Washington, DC",Jan 11,Onion,4159,336,4.5071262785466395,2.730462841130793
14,"Washington, DC",Jan 11,Orange,4012,298,6.931461560563185,3.4558279441203923
15,"Washington, DC",Jan 11,Corn,4078,255,7.59814120696392,5.966139215417207
16,"Washington, DC",Jan 11,Pear,4412,197,5.543584228376859,2.017026724549942
17,"Washington, DC",Jan 11,Eggplant,4081,307,2.1465451009105894,5.309147777408362
18,"Washington, DC",Jan 11,Blueberries,4240,221,9.041067586769351,2.52211168888025
19,"Washington, DC",Jan 11,Lychee,4309,286,5.476943568582647,3.1182565323775635
20,"Washington, DC",Jan 11,Mushroom,4650,319,9.015327003528364,3.792957573803142
21,"Washington, DC",Jan 11,Apple (Gala),4134,382,3.9135614341357727,5.481983600789682
22,"Washington, DC",Jan 11,Lychee,4309,258,2.444855092070066,1.4894901986932383
23,"Washington, DC",Jan 11,Onion,4159,161,7.73999163764529,4.382669417210855
24,"Washington, DC",Jan 11,Lychee,4309,388,4.744017873168923,6.373685462540016
25,"Washington, DC",Jan 11,Banana,4011,352,7.643566618347541,3.703568580467254
26,"Washington, DC",Jan 11,Mushroom,4650,296,5.194896840397269,5.529142718086951
27,"Washington, DC",Jan 11,Pear,4412,127,10.350697212549859,2.0037504993611948
28,"Washington, DC",Jan 11,Onion,4159,311,5.874003460188397,4.385024731070735
29,"Washington, DC",Jan 11,Orange,4012,298,7.225458606355824,2.313650743244216
30,"Washington, DC",Jan 11,Grapes,4272,169,10.785477997967973,2.3993918065913022
31,"Washington, DC",Jan 11,Apple (Fuji),4131,230,2.2792968367692086,1.2814662816468627
32,"Washington, DC",Jan 11,Kiwi,4030,114,10.93083813560661,2.046452177828178
33,"Washington, DC",Jan 11,Blueberries,4240,405,6.8727168413111945,3.34357147468254
34,"Washington, DC",Jan 11,Strawberries,4323,164,5.469531454751269,4.735386373032816
35,"Washington, DC",Jan 11,Banana,4011,455,6.145205122558401,5.39479109751992
36,"Washington, DC",Jan 11,Banana,4011,174,9.757174381799997,6.341269863792696
37,"Washington, DC",Jan 11,Apple (Fuji),4131,384,3.5913061940344053,2.6575719565385953
38,"Washington, DC",Jan 11,Banana,4011,165,1.52417540284805,4.278296143072658
39,"Washington, DC",Jan 11,Mushroom,4650,132,8.383689085394145,3.7327399561414496
40,"Washington, DC",Jan 11,Strawberries,4323,182,6.0878370508551605,4.164705421100371
41,"Washington, DC",Jan 11,Banana,4011,280,3.7874623115174475,6.408181392261759
42,"Washington, DC",Jan 11,Peach,4404,278,8.409062118828297,4.663955974299461
43,"Washington, DC",Jan 11,Strawberries,4323,250,4.770480069331825,3.4458953563822434
44,"Washington, DC",Jan 11,Apple (Gala),4134,331,2.0206771099008622,2.6683147779200227
45,"Washington, DC",Jan 11,Strawberries,4323,354,10.950164198386483,4.673399363085628
46,"Washington, DC",Jan 11,Lychee,4309,396,5.46940615598578,4.427393462997862
47,"Washington, DC",Jan 11,Orange,4012,387,1.6523962072795257,1.5168743604095654
48,"Washington, DC",Jan 11,Corn,4078,224,2.1274356642272325,6.005127070960589
49,"Washington, DC",Jan 11,Strawberries,4323,347,2.8140631281072275,2.3469418961554767
50,"Washington, DC",Jan 11,Apricot,3302,456,4.80149392138701,1.1314284110208974
51,"Washington, DC",Jan 11,Onion,4159,394,3.515244693960995,4.544281449192204
52,"Washington, DC",Jan 11,Strawberries,4323,120,8.115670162416064,1.8781324279494584
53,"Washington, DC",Jan 11,Pear,4412,154,4.866080270591192,4.000489346589894
54,"Washington, DC",Jan 11,Tomato,4796,161,4.416041894676164,4.753968455968425
55,"Washington, DC",Jan 11,Tomato,4796,253,9.703070744127036,5.797791976854206
56,"Washington, DC",Jan 11,Mushroom,4650,253,2.450767110520974,3.9930319851497194
57,"Washington, DC",Jan 11,Blueberries,4240,123,10.114258760167287,5.409896336984821
58,"Washington, DC",Jan 11,Apricot,3302,384,10.503707992448472,1.6387494298629464
59,"Washington, DC",Jan 11,Kiwi,4030,147,4.219217603933067,2.460119738499634
60,"Washington, DC",Jan 11,Eggplant,4081,158,6.983006790559739,2.482029034313746
61,"Washington, DC",Jan 11,Peach,4404,382,1.2312547315144913,2.4915211397688837
62,"Washington, DC",Jan 11,Orange,4012,418,9.22278382771183,6.264878863957711
63,"Washington, DC",Jan 11,Banana,4011,146,9.772971857176163,4.449232798791491
64,"Washington, DC",Jan 11,Apple (Gala),4134,340,10.781036448432133,4.6069664560724055
65,"Washington, DC",Jan 11,Eggplant,4081,199,5.517883745627478,1.2479991939850152
66,"Washington, DC",Jan 11,Mushroom,4650,447,10.831241800612771,2.2944901391398163
67,"Washington, DC",Jan 11,Tomato,4796,479,8.619759425544181,2.155632925243117
68,"Washington, DC",Jan 11,Eggplant,4081,337,6.623624670389109,3.7453727366169915
69,"Washington, DC",Jan 11,Grapes,4272,135,3.7550271866610276,3.9571503688581293
70,"Washington, DC",Jan 11,Eggplant,4081,428,6.749683667160571,5.618940073205159
71,"Washington, DC",Jan 11,Avocado,4225,406,6.65072165154852,3.636359554156661
72,"Washington, DC",Jan 11,Cucumber,4062,335,1.787462979531847,3.4411309832008556
73,"Washington, DC",Jan 11,Avocado,4225,281,5.740336074540392,4.186201394209639
74,"Washington, DC",Jan 11,Apple (Gala),4134,469,7.830851692031138,2.677075073029846
75,"Washington, DC",Jan 11,Mushroom,4650,396,9.018154776236043,2.6574502103263513
76,"Washington, DC",Jan 11,Cucumber,4062,164,2.7395941364113243,5.5850165332900366
77,"Washington, DC",Jan 11,Peach,4404,146,5.062543348036707,6.2726817419985315
78,"Washington, DC",Jan 11,Apple (Fuji),4131,373,6.498399156238884,2.461944569158368
79,"Washington, DC",Jan 11,Apple (Fuji),4131,249,1.7727124619064853,4.532430734974333
80,"Washington, DC",Jan 11,Lemon,4958,370,10.645841671316886,4.455194096337073
81,"Washington, DC",Jan 11,Orange,4012,434,5.940812432789245,5.748823916912079
82,"Washington, DC",Jan 11,Corn,4078,152,2.5749014058616013,3.369808349432424
83,"Washington, DC",Jan 11,Strawberries,4323,212,2.457150116702542,4.366787863802165
84,"Washington, DC",Jan 11,Banana,4011,355,5.852032111096197,2.675462176464498
85,"Washington, DC",Jan 11,Strawberries,4323,271,2.19520586153958,5.157857321226039
86,"Washington, DC",Jan 11,Avocado,4225,216,4.230928261345253,3.7082720446866007
87,"Washington, DC",Jan 11,Tomato,4796,333,5.720194545201958,5.730216318648309
88,"Washington, DC",Jan 11,Orange,4012,396,3.885416612401605,4.367903683357873
89,"Washington, DC",Jan 11,Pear,4412,357,5.149734349199571,5.724411474564113
90,"Washington, DC",Jan 11,Apple (Fuji),4131,351,7.115331924217753,2.2415819285903127
91,"Washington, DC",Jan 11,Corn,4078,453,1.640704852133058,2.967321704165079
92,"Washington, DC",Jan 11,Corn,4078,251,6.995380674651824,2.712049155519344
93,"Washington, DC",Jan 11,Corn,4078,500,4.483139405492693,4.182147194887512
94,"Washington, DC",Jan 11,Kiwi,4030,168,1.8850938003510238,3.1181166481925175
95,"Washington, DC",Jan 11,Apple (Gala),4134,481,9.713075933186339,5.022838893253357
96,"Washington, DC",Jan 11,Avocado,4225,171,8.406519265449607,2.9594631841406227
97,"Washington, DC",Jan 11,Strawberries,4323,253,5.9842191346688205,5.2129382724175235
98,"Washington, DC",Jan 11,Apple (Gala),4134,365,10.227061449969188,5.705781844118611
99,"Washington, DC",Jan 11,Grapes,4272,376,4.15379283935763,2.4812798133585603
100,"Washington, DC",Jan 11,Lychee,4309,136,1.564137618406676,4.320085408771411
101,"Washington, DC",Jan 11,Lemon,4958,471,9.682380692986772,5.296943851653487
102,"Washington, DC",Jan 11,Cucumber,4062,275,8.399038111558184,4.541388091654517
103,"Washington, DC",Jan 11,Pear,4412,257,9.7909641250968,5.603697659238242
104,"Washington, DC",Jan 11,Kiwi,4030,432,5.074221546109766,2.1920126660494135
105,"Washington, DC",Jan 11,Lychee,4309,279,3.2312552759423854,4.681625812221319
106,"Washington, DC",Jan 11,Lemon,4958,153,8.6964964219369,5.1544764000223955
107,"Washington, DC",Jan 11,Blueberries,4240,288,7.735536638298073,4.909440361568705
108,"Washington, DC",Jan 11,Blueberries,4240,386,6.57884371818509,4.223002906912007
109,"Washington, DC",Jan 11,Kiwi,4030,426,2.9869656396564097,2.2214571985183285
110,"Washington, DC",Jan 11,Kiwi,4030,356,5.691514252708294,6.22192434235476
111,"Washington, DC",Jan 11,Avocado,4225,309,1.5412119250977414,5.491487888293341
112,"Washington, DC",Jan 11,Blueberries,4240,367,1.99315910700243,2.8022545855725185
113,"Washington, DC",Jan 11,Banana,4011,104,6.867033603345044,5.9870123148662975
114,"Washington, DC",Jan 11,Cucumber,4062,156,8.17544879068155,5.664219714142383
115,"Washington, DC",Jan 11,Mushroom,4650,380,10.077548402431422,5.100027751317248
116,"Washington, DC",Jan 11,Apricot,3302,334,8.336218781745993,2.180068503622897
117,"Washington, DC",Jan 11,Apple (Gala),4134,249,10.746444298839197,1.9420055962633342
118,"Washington, DC",Jan 11,Apricot,3302,418,6.33024565668311,1.9021620712243021
119,"Washington, DC",Jan 11,Pear,4412,281,7.08119019002188,2.2794018966611476
120,"Washington, DC",Jan 11,Lychee,4309,232,7.253351735672914,4.54198152248282
121,"Washington, DC",Jan 11,Pear,4412,475,1.663307369640097,3.3398142417659984
122,"Washington, DC",Jan 11,Cucumber,4062,350,2.342210176959634,2.9257269478635863
123,"Washington, DC",Jan 11,Cucumber,4062,388,2.6075486689340326,4.398365989932791
124,"Washington, DC",Jan 11,Strawberries,4323,440,2.029388337209821,2.667799304262735
125,"Washington, DC",Jan 11,Corn,4078,327,10.013001360790804,4.573939807154239
126,"Washington, DC",Jan 11,Pear,4412,120,2.9064194031292576,2.1358310060109944
127,"Washington, DC",Jan 11,Strawberries,4323,351,4.500384246534669,6.290943024586887
128,"Washington, DC",Jan 11,Apricot,3302,132,6.406964952801355,1.5730004911543802
129,"Washington, DC",Jan 11,Banana,4011,404,4.109987435280345,4.558972543827259
130,"Washington, DC",Jan 11,Corn,4078,434,9.208454696019182,1.4685062135336922
131,"Washington, DC",Jan 11,Kiwi,4030,408,9.455399018502796,3.3200465380446986
132,"Washington, DC",Jan 11,Apricot,3302,291,6.351287484355272,6.2085454373387625
133,"Washington, DC",Jan 11,Apricot,3302,429,5.386393698886969,6.0008115114411344
134,"Washington, DC",Jan 11,Cucumber,4062,102,1.1907101564109326,5.191088960994967
135,"Washington, DC",Jan 11,Apricot,3302,248,9.685443225409836,5.269662162312307
136,"Washington, DC",Jan 11,Peach,4404,317,6.417227719002404,6.419434302509763
137,"Washington, DC",Jan 11,Blueberries,4240,354,4.120224235393107,1.13428294043988
138,"Washington, DC",Jan 11,Lychee,4309,201,8.368229948263616,3.2704861293546856
139,"Washington, DC",Jan 11,Grapes,4272,157,2.3226160653168337,5.969725893251598
140,"Washington, DC",Jan 11,Avocado,4225,199,7.777739359624684,2.9663573848316447
141,"Washington, DC",Jan 11,Eggplant,4081,452,8.957771314447747,3.6036997778806836
142,"Washington, DC",Jan 11,Eggplant,4081,429,2.759359893924557,1.4573844860075043
143,"Washington, DC",Jan 11,Apple (Fuji),4131,328,10.751975861657412,2.321471645287238
144,"Washington, DC",Jan 11,Corn,4078,266,1.3275783413089812,4.996412499481813
145,"Washington, DC",Jan 11,Mushroom,4650,271,10.158166887611152,6.511725745419972
146,"Washington, DC",Jan 11,Avocado,4225,187,9.786099894205108,4.669863069220447
147,"Washington, DC",Jan 11,Cucumber,4062,307,7.480039768619464,2.2220135876210407
148,"Washington, DC",Jan 11,Avocado,4225,477,10.072680626413785,6.214703239407391
149,"Washington, DC",Jan 11,Apricot,3302,276,8.483039345312864,5.953553649503738
150,"Washington, DC",Jan 11,Corn,4078,146,7.78197405866813,4.051783867902123
151,"Washington, DC",Jan 11,Strawberries,4323,386,9.060258356202395,4.727333261654713
152,"Washington, DC",Jan 11,Cucumber,4062,326,3.666488871676848,3.9872404845897114
153,"Washington, DC",Jan 11,Orange,4012,430,6.257792294980027,1.8022472898242996
154,"Washington, DC",Jan 11,Banana,4011,439,6.800474640494213,3.1615965473698453
155,"Washington, DC",Jan 11,Avocado,4225,414,6.138781209127047,3.835070179216564
156,"Washington, DC",Jan 11,Avocado,4225,262,9.731264038197697,4.39031106911134
157,"Washington, DC",Jan 11,Kiwi,4030,300,2.994236441724934,2.6704322018427775
158,"Washington, DC",Jan 11,Kiwi,4030,195,4.077956701419317,2.8407778918277473
159,"Washington, DC",Jan 11,Pear,4412,234,2.472690086392686,4.548052569874563
160,"Washington, DC",Jan 11,Strawberries,4323,414,9.047139202733526,4.704737103451044
161,"Washington, DC",Jan 11,Corn,4078,366,8.276645897561686,2.053017008607276
162,"Washington, DC",Jan 11,Lychee,4309,478,9.568565544718878,3.5841830963268877
0,"Washington, DC",Jan 27,Pear,4412,276,1.980860541854054,1.7464865296147765
1,"Washington, DC",Jan 27,Blueberries,4240,329,6.291717965505087,3.3600332921138034
2,"Washington, DC",Jan 27,Onion,4159,336,9.65410326095298,1.377173119946383
3,"Washington, DC",Jan 27,Apple (Fuji),4131,261,8.969471562374384,4.666316356649623
4,"Washington, DC",Jan 27,Lemon,4958,177,4.958166668866761,4.594626874569804
5,"Washington, DC",Jan 27,Onion,4159,399,5.24990497615654,1.6620996470097453
6,"Washington, DC",Jan 27,Mushroom,4650,364,4.244423666084185,5.887367784650997
7,"Washington, DC",Jan 27,Avocado,4225,113,3.285494361398742,3.2972173240501434
8,"Washington, DC",Jan 27,Kiwi,4030,455,2.6792800373863432,2.8114784887526185
9,"Washington, DC",Jan 27,Apple (Gala),4134,125,8.929249393194915,5.202410099934787
10,"Washington, DC",Jan 27,Corn,4078,220,4.077715584449471,5.487500026263297
11,"Washington, DC",Jan 27,Tomato,4796,468,10.360302463918925,4.855549209658057
12,"Washington, DC",Jan 27,Apple (Gala),4134,435,4.617736291815527,6.330960470042192
13,"Washington, DC",Jan 27,Onion,4159,329,4.986404657340609,2.012782716797665
14,"Washington, DC",Jan 27,Blueberries,4240,236,7.764899574988522,3.5420687147649006
15,"Washington, DC",Jan 27,Peach,4404,101,10.066541337268427,2.2840876954374836
16,"Washington, DC",Jan 27,Onion,4159,138,6.337336321175099,5.6364680305356165
17,"Washington, DC",Jan 27,Peach,4404,315,1.1078216772992164,4.1711409925716
18,"Washington, DC",Jan 27,Blueberries,4240,322,4.504946567770094,1.1898817996494473
19,"Washington, DC",Jan 27,Lychee,4309,408,7.895619937544689,6.061953236022965
20,"Washington, DC",Jan 27,Corn,4078,282,10.41998797385022,4.008409474766814
21,"Washington, DC",Jan 27,Pear,4412,340,10.425498726917432,4.620915531669744
22,"Washington, DC",Jan 27,Apple (Fuji),4131,211,8.870606313948521,4.5126719593768945
23,"Washington, DC",Jan 27,Apple (Gala),4134,456,10.447236526431517,4.764394524879754
24,"Washington, DC",Jan 27,Apple (Fuji),4131,240,9.495204188209028,3.1757780845742674
25,"Washington, DC",Jan 27,Apricot,3302,159,8.357145192287863,2.6860789181897418
26,"Washington, DC",Jan 27,Tomato,4796,231,3.6874773472780364,3.739685743255541
27,"Washington, DC",Jan 27,Banana,4011,209,2.210411155666225,1.630084626749158
28,"Washington, DC",Jan 27,Apricot,3302,241,8.298206581384875,3.448249215516262
29,"Washington, DC",Jan 27,Blueberries,4240,324,3.507000946137123,4.339826201344841
30,"Washington, DC",Jan 27,Banana,4011,216,9.355979089252651,1.4958735601045192
31,"Washington, DC",Jan 27,Onion,4159,301,6.651891508535482,2.769708612142131
32,"Washington, DC",Jan 27,Banana,4011,490,4.877309380960651,5.661772374785506
33,"Washington, DC",Jan 27,Kiwi,4030,435,7.22610744277481,5.691224128380418
34,"Washington, DC",Jan 27,Eggplant,4081,496,9.704332082881592,1.7579549646703527
35,"Washington, DC",Jan 27,Apple (Fuji),4131,335,3.836053877649829,4.525744029926137
36,"Washington, DC",Jan 27,Apricot,3302,223,1.6033848157152535,6.345111684664153
37,"Washington, DC",Jan 27,Lychee,4309,292,1.6048885530326518,1.7674248676281423
38,"Washington, DC",Jan 27,Corn,4078,478,9.405603036168031,1.784570019482635
39,"Washington, DC",Jan 27,Eggplant,4081,310,6.444099153624848,4.419566343794577
40,"Washington, DC",Jan 27,Apple (Gala),4134,165,2.798061455320567,4.916360970144161
