,city,date,product,prodcode,quantity,weight_lb,price_usd
54,Boston,Jan 11,Lemon,4958,374,9.778947360580787,4.903934498224408
55,Boston,Jan 11,Lemon,4958,336,5.932843446056359,1.5816687940619887
56,Boston,Jan 11,Tomato,4796,258,5.708443974005059,6.448594623035752
57,Boston,Jan 11,Blueberries,4240,291,2.9160284716170284,5.772010990907439
58,Boston,Jan 11,Strawberries,4323,252,4.311579323420301,1.3183490284951405
59,Boston,Jan 11,Corn,4078,477,5.254292207816616,5.4639122380409395
60,Boston,Jan 11,Mushroom,4650,310,8.414909582794644,4.009514880739153
61,Boston,Jan 11,Kiwi,4030,131,8.322571757179686,2.393456307379529
62,Boston,Jan 11,Apple (Gala),4134,145,5.938579623494298,2.068175127869472
63,Boston,Jan 11,Strawberries,4323,128,2.675714790890925,4.291877814591863
64,Boston,Jan 11,Strawberries,4323,306,1.4967823737068102,2.523527511069551
65,Boston,Jan 11,Lychee,4309,302,9.782987810694614,1.2508577456697823
66,Boston,Jan 11,Tomato,4796,295,9.193689460819588,5.518961523333565
67,Boston,Jan 11,Strawberries,4323,113,1.554356719646603,4.530082078790293
68,Boston,Jan 11,Banana,4011,369,10.447570851631463,4.111865717126057
69,Boston,Jan 11,Banana,4011,388,6.642784842941911,4.286335201491602
70,Boston,Jan 11,Avocado,4225,134,9.089430531463586,5.476722664106638
71,Boston,Jan 11,Mushroom,4650,297,4.905864010495134,3.843056010804139
72,Boston,Jan 11,Kiwi,4030,477,6.029279047716409,5.596145076001995
73,Boston,Jan 11,Banana,4011,319,6.7644957634853204,6.127835323126056
74,Boston,Jan 11,Pear,4412,427,2.960525832185522,6.1376596528803935
75,Boston,Jan 11,Apricot,3302,492,8.528246058383957,5.7535911432001745
76,Boston,Jan 11,Banana,4011,489,5.615158117632382,6.412119529815391
77,Boston,Jan 11,Mushroom,4650,330,1.4146616056794301,6.390593617013656
78,Boston,Jan 11,Avocado,4225,454,3.982167345331982,1.5600742338225246
79,Boston,Jan 11,Blueberries,4240,346,8.609959348989651,3.8409135184716434
80,Boston,Jan 11,Apple (Gala),4134,155,10.513143096212298,1.6958335552131758
81,Boston,Jan 11,Apple (Fuji),4131,396,1.6802051363978536,2.6917425859952346
82,Boston,Jan 11,Orange,4012,110,8.444235198851676,2.8481863957364113
83,Boston,Jan 11,Apricot,3302,382,2.2528164055664095,5.680707801156678
84,Boston,Jan 11,Banana,4011,220,8.502553221397102,1.8652658527949826
85,Boston,Jan 11,Apple (Fuji),4131,197,9.08233545285184,1.101415873412043
86,Boston,Jan 11,Apricot,3302,230,6.821581972320565,1.8410941547714175
87,Boston,Jan 11,Cucumber,4062,486,6.1378214135300375,1.4702485243557022
88,Boston,Jan 11,Blueberries,4240,442,6.086480749747716,5.157961195823737
89,Boston,Jan 11,Eggplant,4081,121,9.75739970013965,3.271999423298985
90,Boston,Jan 11,Apple (Fuji),4131,115,10.915100961946884,3.6170169927878306
91,Boston,Jan 11,Mushroom,4650,271,2.98357280199416,5.3688996650977066
92,Boston,Jan 11,Apricot,3302,180,5.094214908545837,4.457647088123486
93,Boston,Jan 11,Peach,4404,336,3.3167470184853305,6.040743551938795
94,Boston,Jan 11,Apple (Gala),4134,355,9.487792616058142,3.4557053834665568
95,Boston,Jan 11,Corn,4078,229,8.236706545529888,1.9763395289424808
96,Boston,Jan 11,Corn,4078,180,3.83997754836455,2.7223775900434704
97,Boston,Jan 11,Mushroom,4650,244,4.754447370930575,3.774489014549181
98,Boston,Jan 11,Apple (Gala),4134,492,5.909837881382555,5.458403033693322
99,Boston,Jan 11,Onion,4159,286,4.61911169004161,1.9429106521653012
100,Boston,Jan 11,Lemon,4958,159,7.805551979085431,2.2281854887492956
101,Boston,Jan 11,Apple (Fuji),4131,189,3.086203877744265,3.9106430865591397
102,Boston,Jan 11,Strawberries,4323,350,2.1216689083492386,6.507609402667732
103,Boston,Jan 11,Apricot,3302,249,3.5692112034885217,5.956447567930446
104,Boston,Jan 11,Eggplant,4081,312,4.684707722463646,6.126237990590744
105,Boston,Jan 11,Onion,4159,204,9.391353598353454,3.7015792953548954
106,Boston,Jan 11,Orange,4012,115,6.007068211305887,2.2084653965663166
107,Boston,Jan 11,Banana,4011,294,4.81081930603832,4.202440137881786
108,Boston,Jan 11,Corn,4078,286,4.165150364884176,1.9159021337050945
109,Boston,Jan 11,Strawberries,4323,111,9.571750796586276,5.356994576659054
110,Boston,Jan 11,Cucumber,4062,349,7.856310306373053,4.484048834792339
111,Boston,Jan 11,Mushroom,4650,425,3.823104323190637,3.5376580896787346
112,Boston,Jan 11,Grapes,4272,191,7.569211748358794,5.805252072308213
113,Boston,Jan 11,Strawberries,4323,154,7.66932402595412,3.011841223947704
114,Boston,Jan 11,Tomato,4796,476,5.1316836143611,1.9482783972285689
115,Boston,Jan 11,Tomato,4796,297,4.8671056210529065,2.788608915079385
0,Boston,Jan 27,Tomato,4796,242,3.2960245817666878,1.5174394599394874
1,Boston,Jan 27,Onion,4159,342,9.300061400490813,3.300819344376214
2,Boston,Jan 27,Eggplant,4081,151,9.531482854252681,5.228864301252179
3,Boston,Jan 27,Cucumber,4062,462,10.756027120025829,2.8138133877888323
4,Boston,Jan 27,Lemon,4958,281,4.718367845076137,5.665193759393879
5,Boston,Jan 27,Apple (Fuji),4131,198,2.5608679464319724,1.9218417332973332
6,Boston,Jan 27,Lemon,4958,269,6.3468793161679065,1.4284392702626065
7,Boston,Jan 27,Avocado,4225,401,6.206385702919215,1.6981608220608906
8,Boston,Jan 27,Mushroom,4650,129,10.069005640060642,2.865349766239524
9,Boston,Jan 27,Banana,4011,462,6.487275749631227,1.7237953801173718
10,Boston,Jan 27,Lychee,4309,326,3.6020405933726583,4.695535564119928
11,Boston,Jan 27,Eggplant,4081,244,1.5505041658179837,6.294142491789535
12,Boston,Jan 27,Tomato,4796,396,1.1469858891563491,2.570729494118132
13,Boston,Jan 27,Pear,4412,289,4.5703726462088525,1.3054721767781303
14,Boston,Jan 27,Apricot,3302,360,4.832619933574461,6.167885607481003
15,Boston,Jan 27,Eggplant,4081,308,4.118023288436234,1.2415776818757878
16,Boston,Jan 27,Cucumber,4062,147,9.772433336870746,4.8391991423210134
17,Boston,Jan 27,Tomato,4796,346,10.902103444561362,2.5693101337179542
18,Boston,Jan 27,Grapes,4272,477,7.147508259490133,2.4374034616863356
19,Boston,Jan 27,Banana,4011,187,3.6937794817145915,5.509095801762306
20,Boston,Jan 27,Orange,4012,287,1.622513586934656,2.3109470929717646
21,Boston,Jan 27,Lychee,4309,421,8.667248860886321,1.2573575543006883
22,Boston,Jan 27,Lemon,4958,148,4.391402637772263,4.0821873361943295
23,Boston,Jan 27,Mushroom,4650,189,1.2826611991040409,4.0747677003033465
24,Boston,Jan 27,Tomato,4796,196,2.393460064311512,5.4900227693375205
25,Boston,Jan 27,Onion,4159,463,10.437260634219275,2.5406262423144654
26,Boston,Jan 27,Apple (Fuji),4131,407,2.2439320663921536,3.372952624130994
27,Boston,Jan 27,Eggplant,4081,393,4.916711971419864,1.8616876907413826
28,Boston,Jan 27,Banana,4011,316,10.649750131182373,1.847554325964302
29,Boston,Jan 27,Pear,4412,167,10.403580340347254,2.2182406638981775
30,Boston,Jan 27,Cucumber,4062,191,10.48736421270296,1.3759932937333361
31,Boston,Jan 27,Apple (Gala),4134,360,10.23546479761135,1.1541629845974968
32,Boston,Jan 27,Eggplant,4081,482,8.10254244809039,4.3481048515765
33,Boston,Jan 27,Tomato,4796,158,5.448952570278198,3.3892400114797057
34,Boston,Jan 27,Eggplant,4081,280,2.659033730905503,5.251207988965326
35,Boston,Jan 27,Peach,4404,402,1.714368245075457,6.363031383277849
36,Boston,Jan 27,Apple (Fuji),4131,135,2.464482649601996,3.5379978654906155
37,Boston,Jan 27,Blueberries,4240,246,6.160009148996324,1.836543758190237
38,Boston,Jan 27,Blueberries,4240,418,5.3411779916146775,4.922213268256747
39,Boston,Jan 27,Peach,4404,385,2.6991330653894696,4.939845247450285
40,Boston,Jan 27,Blueberries,4240,201,4.018421400641092,2.7301626284839586
41,Boston,Jan 27,Banana,4011,127,1.5520546374842525,2.676728913583793
42,Boston,Jan 27,Lychee,4309,352,3.859653294715099,1.9778009649831803
43,Boston,Jan 27,Blueberries,4240,336,7.784249840513803,2.8024120199494065
44,Boston,Jan 27,Lemon,4958,288,2.535626698099077,2.0498570162104444
45,Boston,Jan 27,Avocado,4225,124,1.1197835569037125,1.198550427821465
46,Boston,Jan 27,Tomato,4796,491,3.305688007315621,2.143994034989737
47,Boston,Jan 27,Apple (Fuji),4131,313,10.472119265259245,1.4548590524587781
48,Boston,Jan 27,Cucumber,4062,410,2.2785942495102063,3.3107108297059313
49,Boston,Jan 27,Lychee,4309,215,5.776704364502803,3.4856678982265294
50,Boston,Jan 27,Banana,4011,389,10.912503013899551,5.270327185885981
51,Boston,Jan 27,Banana,4011,346,1.4552775466116146,3.540060548949987
52,Boston,Jan 27,Strawberries,4323,171,3.5541726317023863,5.111914714588784
53,Boston,Jan 27,Mushroom,4650,434,5.296298720943742,2.206412754044868
54,Boston,Jan 27,Orange,4012,320,4.390458216681146,2.641244980413467
55,Boston,Jan 27,Apple (Fuji),4131,103,4.438361410633661,5.012045727600344
56,Boston,Jan 27,Lemon,4958,451,4.879341305163689,2.827807650808245
57,Boston,Jan 27,Avocado,4225,219,7.72398187883664,5.480838205222972
58,Boston,Jan 27,Kiwi,4030,137,4.149221805133857,3.965255548153073
59,Boston,Jan 27,Apple (Fuji),4131,410,7.697386081214064,4.607813557283953
60,Boston,Jan 27,Apple (Gala),4134,415,3.060368804680184,2.4404606654075907
61,Boston,Jan 27,Mushroom,4650,491,3.708799292915501,5.17742067181971
62,Boston,Jan 27,Apple (Fuji),4131,338,8.381170441675932,3.0465912197483704
63,Boston,Jan 27,Lychee,4309,398,4.87538666415494,2.0706343829166145
64,Boston,Jan 27,Banana,4011,223,1.4691334339557216,4.637836923380383
65,Boston,Jan 27,Lychee,4309,205,9.897747760382481,4.281116953841411
66,Boston,Jan 27,Pear,4412,480,3.3666214499855416,3.1414216497447343
67,Boston,Jan 27,Apple (Gala),4134,318,2.9125223489711063,4.3137191288638865
68,Boston,Jan 27,Corn,4078,111,3.6163492772029717,4.2989919439656665
69,Boston,Jan 27,Eggplant,4081,324,7.016350304381922,4.635053893225268
70,Boston,Jan 27,Mushroom,4650,418,9.109020692296326,1.7320990334497766
71,Boston,Jan 27,Apricot,3302,132,5.422271171002649,6.276773510640488
72,Boston,Jan 27,Kiwi,4030,308,4.453481257543899,5.816093525639736
73,Boston,Jan 27,Eggplant,4081,151,5.692550473660231,2.127704711421393
74,Boston,Jan 27,Corn,4078,476,7.833938726852649,4.467332016467117
75,Boston,Jan 27,Eggplant,4081,272,2.9469921433134005,4.831452928157524
76,Boston,Jan 27,Apricot,3302,171,5.142584039922804,5.052665279735812
77,Boston,Jan 27,Apricot,3302,419,1.5334650803823024,3.9080973764881497
78,Boston,Jan 27,Peach,4404,499,8.669594406569377,5.127380624902435
79,Boston,Jan 27,Avocado,4225,257,3.482759658433497,1.903091778070666
80,Boston,Jan 27,Eggplant,4081,437,1.2404797185678036,5.214840008900501
81,Boston,Jan 27,Apple (Gala),4134,190,5.550011924351566,5.749829832953401
82,Boston,Jan 27,Peach,4404,168,9.908769075199963,1.2308412402868272
83,Boston,Jan 27,Peach,4404,477,8.389193181553857,1.66471878872253
84,Boston,Jan 27,Apple (Fuji),4131,318,2.5615560051286597,6.051095506665297
85,Boston,Jan 27,Apple (Gala),4134,221,3.956356936017983,2.0282422908581794
86,Boston,Jan 27,Corn,4078,364,1.1560459264321254,2.761906748311594
87,Boston,Jan 27,Apricot,3302,419,3.578540647285991,4.631762337777764
88,Boston,Jan 27,Eggplant,4081,185,9.476676594745369,2.3606177073903383
89,Boston,Jan 27,Eggplant,4081,178,8.378986757039094,6.575919811404311
90,Boston,Jan 27,Lemon,4958,422,8.522596282442102,1.351425544032827
91,Boston,Jan 27,Onion,4159,458,7.480337718245574,2.454840485844761
92,Boston,Jan 27,Mushroom,4650,447,3.4883213963126765,1.4669565540039913
93,Boston,Jan 27,Kiwi,4030,102,1.438206511246972,1.145820524916053
94,Boston,Jan 27,Peach,4404,357,10.162577118794434,4.8283889310201635
95,Boston,Jan 27,Lychee,4309,179,2.309570292267017,1.6852427514037118
96,Boston,Jan 27,Banana,4011,213,3.940737751894631,4.703466693661176
97,Boston,Jan 27,Corn,4078,432,4.107709099468775,5.760518659162336
98,Boston,Jan 27,Tomato,4796,205,6.377966915140861,5.932659400184639
99,Boston,Jan 27,Blueberries,4240,484,9.86607793555595,6.069359701266513
100,Boston,Jan 27,Mushroom,4650,125,7.02924482410308,3.0122342355549336
101,Boston,Jan 27,Apricot,3302,484,4.975009094318375,6.496219312795438
102,Boston,Jan 27,Apple (Fuji),4131,466,1.7709643782814966,2.9519073124043644
103,Boston,Jan 27,Pear,4412,425,2.57240679662209,6.0829212281620135
104,Boston,Jan 27,Banana,4011,346,5.596529273712076,5.443865921022371
105,Boston,Jan 27,Apricot,3302,437,4.499014670797624,5.0181171489181
106,Boston,Jan 27,Mushroom,4650,484,6.2542458159849055,6.165926112234593
107,Boston,Jan 27,Corn,4078,313,5.61608755607158,3.5602794853271917
108,Boston,Jan 27,Avocado,4225,136,10.54384705631528,2.9320221229223535
109,Boston,Jan 27,Cucumber,4062,395,2.5380226961337033,4.56241601696238
110,Boston,Jan 27,Cucumber,4062,191,10.531136834737845,3.5358345459913836
111,Boston,Jan 27,Lemon,4958,120,9.671661716559903,2.5460367916617543
112,Boston,Jan 27,Blueberries,4240,129,3.7400046002119782,5.935299237165601
113,Boston,Jan 27,Onion,4159,333,3.8322357585653664,2.7524260975420476
114,Boston,Jan 27,Lychee,4309,111,3.9778024401282894,1.881522291363217
115,Boston,Jan 27,Peach,4404,358,7.314628216531128,4.048294054833241
116,Boston,Jan 27,Apple (Gala),4134,310,8.853427952085623,5.507164060277865
117,Boston,Jan 27,Cucumber,4062,293,1.1845547597622499,4.342828240734526
118,Boston,Jan 27,Strawberries,4323,328,4.424878722708673,4.09153505882714
119,Boston,Jan 27,Lychee,4309,474,6.441547126253136,6.230009310436436
120,Boston,Jan 27,Corn,4078,108,3.0720777794253085,4.963663749303669
121,Boston,Jan 27,Grapes,4272,499,4.302862541005016,4.510777123877779
122,Boston,Jan 27,Apple (Fuji),4131,353,9.114209180045874,4.409503220021725
123,Boston,Jan 27,Peach,4404,267,2.696364211384207,1.1145826727384702
124,Boston,Jan 27,Banana,4011,454,9.709444832173176,6.259743781550788
125,Boston,Jan 27,Corn,4078,213,3.3683410896221178,3.2443463793257252
126,Boston,Jan 27,Blueberries,4240,235,5.356262862100266,5.421529191918672
127,Boston,Jan 27,Mushroom,4650,441,5.283169003552757,6.454252096731216
128,Boston,Jan 27,Grapes,4272,482,4.657461892114952,4.404706951719709
129,Boston,Jan 27,Corn,4078,494,10.425700218230487,4.45621574416291
130,Boston,Jan 27,Strawberries,4323,255,7.478031157422811,3.9259166606003424
131,Boston,Jan 27,Eggplant,4081,188,4.829529169225134,1.3453295383602382
132,Boston,Jan 27,Tomato,4796,300,6.441204413073138,4.196311904140749
133,Boston,Jan 27,Kiwi,4030,239,5.116915919701569,3.2125688276952133
134,Boston,Jan 27,Peach,4404,340,3.2075796686345712,4.652459283499048
135,Boston,Jan 27,Kiwi,4030,188,10.819298460311257,3.2008950265822933
136,Boston,Jan 27,Cucumber,4062,219,8.62382220211439,1.1582104494096712
137,Boston,Jan 27,Banana,4011,211,9.134519630717115,5.1787659436464315
138,Boston,Jan 27,Banana,4011,179,4.30476564206183,6.0998706592014065
139,Boston,Jan 27,Corn,4078,274,3.0020772253628825,6.15056583089754
140,Boston,Jan 27,Tomato,4796,259,10.931264511914925,1.7436229120008648
141,Boston,Jan 27,Apricot,3302,352,3.1980283455923204,1.2605954680126161
142,Boston,Jan 27,Tomato,4796,291,7.301277182321065,2.3236961644375698
143,Boston,Jan 27,Avocado,4225,393,7.065571496868507,3.383086718292907
144,Boston,Jan 27,Blueberries,4240,286,1.3435687356162818,1.6999082846101374
145,Boston,Jan 27,Blueberries,4240,160,3.367709633079358,4.239687328133733
146,Boston,Jan 27,Mushroom,4650,211,8.60765087499749,1.8431987409945578
147,Boston,Jan 27,Peach,4404,232,7.924677829747089,5.436454952019267
148,Boston,Jan 27,Blueberries,4240,197,10.3870171016315,4.053946905676276
149,Boston,Jan 27,Orange,4012,266,10.789183097146452,4.697577141248622
150,Boston,Jan 27,Banana,4011,414,4.336989174992778,2.1292864261427895
151,Boston,Jan 27,Onion,4159,277,6.920359567622655,1.8833310227142648
152,Boston,Jan 27,Mushroom,4650,421,4.8192670553456995,1.9978571564657615
153,Boston,Jan 27,Kiwi,4030,402,6.128109829127789,2.660389989754185
154,Boston,Jan 27,Eggplant,4081,335,9.006486568134278,2.754608680633828
155,Boston,Jan 27,Banana,4011,253,10.649284092336893,2.4720218304079027
156,Boston,Jan 27,Mushroom,4650,235,4.0749316394561905,6.55953249745071
157,Boston,Jan 27,Kiwi,4030,229,10.317660679435358,3.522631675610319
158,Boston,Jan 27,Mushroom,4650,316,10.421170619106853,3.0077430217294023
159,Boston,Jan 27,Pear,4412,403,7.659119726670906,1.829589594877325
160,Boston,Jan 27,Blueberries,4240,218,10.221000711410307,3.1996281947009266
161,Boston,Jan 27,Tomato,4796,159,10.610738675529138,5.687499328423292
162,Boston,Jan 27,Apple (Gala),4134,243,2.300205136742443,5.478402951871977
163,Boston,Jan 27,Orange,4012,395,1.8978269661311062,1.7548209690954537
164,Boston,Jan 27,Blueberries,4240,113,3.4716105001047257,3.278251827368513
165,Boston,Jan 27,Tomato,4796,165,8.44159310499672,1.491287427977659
166,Boston,Jan 27,Corn,4078,215,2.415337444515899,2.439905243134126
167,Boston,Jan 27,Orange,4012,107,9.518403114378453,6.488027332723141
168,Boston,Jan 27,Blueberries,4240,401,8.193212151341141,4.828424445027486
169,Boston,Jan 27,Strawberries,4323,421,3.172502113389783,4.505298774829135
170,Boston,Jan 27,Grapes,4272,182,9.07902330714278,3.7712786548305304
171,Boston,Jan 27,Pear,4412,151,5.363382659782656,5.355466566421092
172,Boston,Jan 27,Onion,4159,427,7.930492585431785,4.516467444156297
173,Boston,Jan 27,Peach,4404,499,6.6250102913938465,1.7641001390526072
174,Boston,Jan 27,Corn,4078,204,3.486871315329336,4.1731547288596635
175,Boston,Jan 27,Lemon,4958,365,10.786090622469784,1.1321675820741803
176,Boston,Jan 27,Tomato,4796,231,6.866521427151747,6.190844681370073
177,Boston,Jan 27,Pear,4412,290,7.500654161977582,2.650409661140293
178,Boston,Jan 27,Mushroom,4650,445,2.431710740085691,3.616598993446678
179,Boston,Jan 27,Peach,4404,335,3.231481276568957,1.4341158474795521
180,Boston,Jan 27,Apple (Fuji),4131,450,1.1557814664905892,6.50149462770205
0,Boston,Jan 31,Cucumber,4062,157,9.083730111853221,4.102557686995715
1,Boston,Jan 31,Apple (Gala),4134,398,7.465547920716927,4.171314261178487
2,Boston,Jan 31,Cucumber,4062,250,10.536364226671868,1.5163883334258572
3,Boston,Jan 31,Orange,4012,408,9.858801785833203,5.489158712117933
4,Boston,Jan 31,Pear,4412,450,3.9174129921942953,5.870577966235579
5,Boston,Jan 31,Grapes,4272,483,1.8676046936772766,1.355726863630116
6,Boston,Jan 31,Apple (Gala),4134,430,1.1050793956033886,3.7149965982185678
7,Boston,Jan 31,Strawberries,4323,226,9.888702141027899,3.7058869819389657
8,Boston,Jan 31,Strawberries,4323,112,7.196984952292405,6.329537516366691
9,Boston,Jan 31,Avocado,4225,403,2.9834361970890315,2.1949460772098974
10,Boston,Jan 31,Corn,4078,474,10.214428820088507,3.0774247183231638
11,Boston,Jan 31,Tomato,4796,328,8.16531922025606,5.079754987522029
12,Boston,Jan 31,Mushroom,4650,374,3.208806379023008,3.3429952879901976
13,Boston,Jan 31,Apricot,3302,217,7.053582812147216,3.385559064592235
14,Boston,Jan 31,Kiwi,4030,214,5.369874149584212,1.6079295206815005
15,Boston,Jan 31,Apple (Fuji),4131,130,4.150195301789791,6.408411879232154
16,Boston,Jan 31,Blueberries,4240,268,10.667652625357732,2.865430923551321
17,Boston,Jan 31,Corn,4078,160,7.61574282643851,5.1560022076824685
18,Boston,Jan 31,Apricot,3302,339,6.44372402029112,1.280476026958786
19,Boston,Jan 31,Banana,4011,374,2.151157904462889,3.3109657243127004
20,Boston,Jan 31,Cucumber,4062,308,8.736194244399668,6.177052178326995
21,Boston,Jan 31,Tomato,4796,269,5.613943681493402,1.1456527781207115
22,Boston,Jan 31,Lychee,4309,101,8.150696506956592,5.559449536749162
23,Boston,Jan 31,Peach,4404,358,2.8065437915036457,6.508683739486151
24,Boston,Jan 31,Eggplant,4081,297,7.412362067284994,1.5290791236562655
25,Boston,Jan 31,Apple (Fuji),4131,274,6.282229733257555,5.088276087795385
26,Boston,Jan 31,Blueberries,4240,242,4.397950395499357,1.1728436149656774
27,Boston,Jan 31,Pear,4412,433,9.288094537425787,4.551585206435994
28,Boston,Jan 31,Pear,4412,266,9.343733267649078,1.2666114701656626
29,Boston,Jan 31,Pear,4412,475,7.394055258180015,2.643231863179244
30,Boston,Jan 31,Pear,4412,352,10.227991775842384,2.0688598555512727
31,Boston,Jan 31,Banana,4011,112,5.716769672324881,3.8680275416933005
32,Boston,Jan 31,Apple (Gala),4134,376,7.802041924069636,5.766584967169911
33,Boston,Jan 31,Mushroom,4650,114,10.395345310121776,6.268621664866806
34,Boston,Jan 31,Pear,4412,129,2.2149412227096037,2.5491481045261026
35,Boston,Jan 31,Orange,4012,178,5.081265538488515,3.2288548179436476
36,Boston,Jan 31,Orange,4012,240,8.83615479383152,4.8579202040797105
37,Boston,Jan 31,Mushroom,4650,110,9.531429958576338,2.0661601955303923
38,Boston,Jan 31,Banana,4011,367,7.502444750233554,3.99396415965166
39,Boston,Jan 31,Avocado,4225,167,7.356739868689329,3.3628508041379974
40,Boston,Jan 31,Apple (Gala),4134,174,6.180056877713651,1.6070933350361885
41,Boston,Jan 31,Apricot,3302,177,6.986477263714187,4.671094611193985
42,Boston,Jan 31,Pear,4412,380,8.637998944101856,3.2740126012591646
43,Boston,Jan 31,Pear,4412,364,2.7394330037524925,3.0545743070775644
44,Boston,Jan 31,Apple (Fuji),4131,250,4.3028993337880825,4.9824217516230425
45,Boston,Jan 31,Pear,4412,102,4.547151488089003,2.5161412736866624
46,Boston,Jan 31,Apple (Fuji),4131,178,9.422929949872197,6.590181820816361
47,Boston,Jan 31,Eggplant,4081,367,2.268278075917624,2.3664655747357757
48,Boston,Jan 31,Apricot,3302,440,6.437037322670222,1.8748829212505371
49,Boston,Jan 31,Pear,4412,113,3.557619284745306,6.342302568047308
50,Boston,Jan 31,Peach,4404,303,5.580043306294829,1.2018961282679812
51,Boston,Jan 31,Peach,4404,310,4.533482072525658,4.912771968077869
52,Boston,Jan 31,Apple (Gala),4134,479,3.015247407439165,3.524162394250743
53,Boston,Jan 31,Onion,4159,359,9.901017599692569,2.180119339632802
54,Boston,Jan 31,Apple (Fuji),4131,344,10.221360889752397,1.381629687990062
55,Boston,Jan 31,Kiwi,4030,202,2.024348495807499,4.138220845977776
56,Boston,Jan 31,Apple (Fuji),4131,250,2.462345648603514,2.386716892849654
57,Boston,Jan 31,Onion,4159,268,10.599359210790135,3.5651204185793177
58,Boston,Jan 31,Grapes,4272,157,9.082816495094448,5.4184909559786325
59,Boston,Jan 31,Apricot,3302,130,7.9842815159587195,4.265240521426313
60,Boston,Jan 31,Kiwi,4030,133,5.061381104541943,2.9648993499809877
61,Boston,Jan 31,Blueberries,4240,274,5.997718483302743,6.17717491441872
62,Boston,Jan 31,Corn,4078,320,2.948558328323998,4.503798994724639
63,Boston,Jan 31,Grapes,4272,201,6.5800680958898745,2.8834742713021115
64,Boston,Jan 31,Grapes,4272,410,7.091050826455467,2.2261039514793084
65,Boston,Jan 31,Apricot,3302,207,10.5962730610976,6.212731471192092
66,Boston,Jan 31,Apricot,3302,212,5.492160120443441,2.0785039798589424
67,Boston,Jan 31,Eggplant,4081,325,8.48102922202088,1.9561229347251357
68,Boston,Jan 31,Pear,4412,165,2.9191642346326265,3.598653013724834
69,Boston,Jan 31,Grapes,4272,292,3.901850168197416,6.292542755627074
70,Boston,Jan 31,Apple (Gala),4134,347,5.298943815939129,2.747727382951416
71,Boston,Jan 31,Strawberries,4323,478,8.139239948405885,2.885455821780488
72,Boston,Jan 31,Orange,4012,221,3.7140806362265724,1.7352730467915536
73,Boston,Jan 31,Blueberries,4240,393,3.4356805034214632,5.413002948882059
74,Boston,Jan 31,Lemon,4958,120,5.885018097353169,3.2973516083089636
75,Boston,Jan 31,Apple (Gala),4134,124,2.881936140987091,5.457970512704924
76,Boston,Jan 31,Apricot,3302,191,8.845138915162535,4.499591275723652
77,Boston,Jan 31,Apple (Fuji),4131,498,9.139748186687939,2.4270169687457384
78,Boston,Jan 31,Avocado,4225,378,7.925666214548984,5.426046702219174
79,Boston,Jan 31,Tomato,4796,217,3.1365437510889027,3.752485945262015
80,Boston,Jan 31,Apricot,3302,382,6.95376098593697,4.566773420339451
81,Boston,Jan 31,Mushroom,4650,460,7.59253576353658,2.866662918846123
82,Boston,Jan 31,Corn,4078,154,3.412953775119968,5.106741517339834
83,Boston,Jan 31,Lychee,4309,375,4.3550721409730615,3.521542348456569
84,Boston,Jan 31,Grapes,4272,318,1.8154063883237541,5.134781719441526
85,Boston,Jan 31,Peach,4404,174,8.243251548754053,5.332544819824398
86,Boston,Jan 31,Orange,4012,407,8.333718386897818,2.438690863340162
87,Boston,Jan 31,Strawberries,4323,132,5.535247037210502,3.720365121867508
88,Boston,Jan 31,Tomato,4796,481,7.043470112187788,5.108018534863368
89,Boston,Jan 31,Pear,4412,324,6.7343410604866225,6.386383156315424
90,Boston,Jan 31,Blueberries,4240,141,10.002622550493108,2.238522243127227
91,Boston,Jan 31,Pear,4412,353,8.471763406088577,4.195001864596271
92,Boston,Jan 31,Onion,4159,311,9.670313065825031,2.8071537821320818
93,Boston,Jan 31,Onion,4159,284,1.1253795773955062,5.595824823738076
94,Boston,Jan 31,Orange,4012,112,10.896759971650319,5.762255638977513
95,Boston,Jan 31,Onion,4159,251,7.725460295472295,2.64479100916069
96,Boston,Jan 31,Peach,4404,310,3.5425444941269237,3.9841260381741455
97,Boston,Jan 31,Peach,4404,123,10.305466630961746,3.000961928535253
98,Boston,Jan 31,Eggplant,4081,294,4.647207887307741,6.366198056400754
99,Boston,Jan 31,Orange,4012,138,9.89188105869107,5.440752595104278
100,Boston,Jan 31,Cucumber,4062,366,8.106599994562567,3.82307417425327
101,Boston,Jan 31,Peach,4404,154,4.675519115594216,2.108141861530021
102,Boston,Jan 31,Onion,4159,166,6.612665900075808,2.6379938704427333
103,Boston,Jan 31,Mushroom,4650,231,8.060561453877018,4.637993426783942
104,Boston,Jan 31,Mushroom,4650,424,2.4336515536298977,5.869056865945459
105,Boston,Jan 31,Mushroom,4650,337,7.646885400218889,1.5902592678554357
106,Boston,Jan 31,Mushroom,4650,238,4.731582894432359,2.896045992989093
107,Boston,Jan 31,Apple (Gala),4134,313,3.7339483333984393,4.84284378765151
108,Boston,Jan 31,Apricot,3302,365,4.9994654291775085,4.9505156987812375
109,Boston,Jan 31,Cucumber,4062,299,5.333885593782179,4.1039235516451305
110,Boston,Jan 31,Lemon,4958,251,3.234842171217315,1.5448303433600814
111,Boston,Jan 31,Avocado,4225,118,8.814993229415268,1.1954226263565944
112,Boston,Jan 31,Corn,4078,463,8.571061858301983,5.402690862095915
113,Boston,Jan 31,Eggplant,4081,414,6.158187502855435,4.443347205896862
