,city,date,product,prodcode,quantity,weight_lb,price_usd
99,Atlanta,Jan 11,Strawberries,4323,223,2.845016618515365,2.5712972905253992
100,Atlanta,Jan 11,Lychee,4309,115,7.60703075779602,2.77305816966109
101,Atlanta,Jan 11,Corn,4078,229,10.264443655172364,1.3627512955805288
102,Atlanta,Jan 11,Peach,4404,266,7.157317620678805,2.9342062772717328
103,Atlanta,Jan 11,Avocado,4225,418,7.428787193610334,5.443948276946322
104,Atlanta,Jan 11,Kiwi,4030,340,7.844599757296965,2.4437789411982522
105,Atlanta,Jan 11,Strawberries,4323,443,8.540845818631352,5.7546770448330795
106,Atlanta,Jan 11,Kiwi,4030,269,4.20116396707017,5.699427185370587
107,Atlanta,Jan 11,Apricot,3302,448,1.4767943243496122,5.476510563539342
108,Atlanta,Jan 11,Mushroom,4650,260,6.652088516578079,5.941878164443188
109,Atlanta,Jan 11,Apricot,3302,354,1.7322883081389593,5.532811659644358
110,Atlanta,Jan 11,Pear,4412,149,9.526174171059393,2.376543536456302
111,Atlanta,Jan 11,Blueberries,4240,252,2.6186085260473195,6.0754138464340945
112,Atlanta,Jan 11,Banana,4011,236,2.0182482030475515,6.092677863221616
113,Atlanta,Jan 11,Lychee,4309,369,1.807207669131458,5.921581748547033
114,Atlanta,Jan 11,Tomato,4796,250,7.769989055069164,1.4310439120978118
115,Atlanta,Jan 11,Orange,4012,272,8.766857709852047,5.688351558311843
116,Atlanta,Jan 11,Tomato,4796,488,2.4002346178982408,4.551150636537932
117,Atlanta,Jan 11,Banana,4011,213,8.775777267478407,3.2490616862429307
118,Atlanta,Jan 11,Apple (Fuji),4131,162,10.147808359214105,5.5570019566454
119,Atlanta,Jan 11,Lychee,4309,425,5.655796382715926,2.1757410655496643
120,Atlanta,Jan 11,Blueberries,4240,440,5.7349865693831825,3.303734928742051
121,Atlanta,Jan 11,Mushroom,4650,413,1.9981106014689431,5.711421876470559
122,Atlanta,Jan 11,Avocado,4225,214,3.331922769127414,3.061083141155541
123,Atlanta,Jan 11,Apple (Gala),4134,221,10.065608054050244,1.768278938974254
124,Atlanta,Jan 11,Apple (Gala),4134,431,3.5310242915758865,2.2272032132837922
125,Atlanta,Jan 11,Lychee,4309,476,3.576084091677331,6.025225345767104
126,Atlanta,Jan 11,Eggplant,4081,101,5.832461459981278,5.798330737650395
127,Atlanta,Jan 11,Eggplant,4081,107,9.404873685282656,2.3735232937848196
128,Atlanta,Jan 11,Apple (Fuji),4131,167,6.511990901734681,1.9473655144916848
129,Atlanta,Jan 11,Eggplant,4081,423,9.436154827848078,3.6548871028004215
130,Atlanta,Jan 11,Blueberries,4240,410,4.093020727578551,3.652112035220489
131,Atlanta,Jan 11,Eggplant,4081,227,6.980844777752646,4.741635602572933
132,Atlanta,Jan 11,Kiwi,4030,345,7.3707459098659465,6.119906329573133
133,Atlanta,Jan 11,Lychee,4309,388,1.3761627388186755,6.114828918850981
134,Atlanta,Jan 11,Onion,4159,332,2.5795246649999175,5.62355541381985
135,Atlanta,Jan 11,Blueberries,4240,151,8.55782775792759,2.3927466188557447
136,Atlanta,Jan 11,Apple (Fuji),4131,306,10.036372043471784,5.725345350941644
137,Atlanta,Jan 11,Tomato,4796,286,6.141572431079113,3.90813111178577
138,Atlanta,Jan 11,Blueberries,4240,304,7.560767039377243,2.896097652404569
139,Atlanta,Jan 11,Cucumber,4062,180,7.093947731424124,3.0508925111731515
140,Atlanta,Jan 11,Onion,4159,238,9.891314721363598,1.4248681116383524
141,Atlanta,Jan 11,Apricot,3302,452,4.616311086644419,6.209075318672695
142,Atlanta,Jan 11,Apricot,3302,305,3.222416986525059,5.105789713002742
143,Atlanta,Jan 11,Lemon,4958,426,9.575721008027905,1.3781508455518634
144,Atlanta,Jan 11,Mushroom,4650,204,1.5447345978114755,6.090875701187179
145,Atlanta,Jan 11,Mushroom,4650,289,1.2679125001421199,4.504030431876891
146,Atlanta,Jan 11,Mushroom,4650,468,10.306122262589634,1.9563509911764414
147,Atlanta,Jan 11,Eggplant,4081,134,5.542714964877814,2.890316936792806
148,Atlanta,Jan 11,Banana,4011,218,6.407100877724589,3.9252600093837833
149,Atlanta,Jan 11,Mushroom,4650,346,2.4600210509728644,2.0637276211287827
150,Atlanta,Jan 11,Cucumber,4062,428,10.181882311892696,6.220611996506341
151,Atlanta,Jan 11,Orange,4012,497,10.643020652327687,4.739643062255346
152,Atlanta,Jan 11,Apple (Gala),4134,237,2.398753446759656,6.130788152827882
153,Atlanta,Jan 11,Grapes,4272,303,7.427476919209585,5.262642381386832
154,Atlanta,Jan 11,Grapes,4272,130,3.138788518845104,4.769633456273005
155,Atlanta,Jan 11,Tomato,4796,309,1.5672910471213983,6.175228678178974
156,Atlanta,Jan 11,Peach,4404,478,4.072345214220696,1.386290683434345
157,Atlanta,Jan 11,Corn,4078,334,10.302541749924423,4.441057667159476
158,Atlanta,Jan 11,Apple (Gala),4134,427,2.1958126958226787,4.867447641701438
159,Atlanta,Jan 11,Onion,4159,403,4.611450117360801,4.05450963487383
160,Atlanta,Jan 11,Cucumber,4062,214,10.898770392290317,4.903346240893007
161,Atlanta,Jan 11,Kiwi,4030,283,9.736106355232188,6.527103474503384
162,Atlanta,Jan 11,Corn,4078,282,7.313467141683214,3.635154644167051
163,Atlanta,Jan 11,Apple (Gala),4134,119,2.0003840621560816,1.4977626420091839
164,Atlanta,Jan 11,Apple (Fuji),4131,239,8.77096000374295,1.3461916721658782
165,Atlanta,Jan 11,Grapes,4272,161,10.669320325902664,2.75709371608682
166,Atlanta,Jan 11,Apricot,3302,152,2.5912401468260216,4.250315824197606
167,Atlanta,Jan 11,Grapes,4272,361,7.507088738447056,5.490668264240958
168,Atlanta,Jan 11,Strawberries,4323,135,1.8359513267176226,5.980511023337022
169,Atlanta,Jan 11,Apple (Fuji),4131,483,5.859968440257945,2.2706259107450024
170,Atlanta,Jan 11,Lychee,4309,330,1.857943955785595,6.212385273328983
0,Atlanta,Jan 27,Kiwi,4030,345,2.086368766217493,4.935783198243008
1,Atlanta,Jan 27,Apricot,3302,150,2.8430632679490375,6.0904421173268934
2,Atlanta,Jan 27,Peach,4404,129,2.741664828802459,4.603026815131307
3,Atlanta,Jan 27,Onion,4159,150,3.0494884189916776,6.368623256008141
4,Atlanta,Jan 27,Orange,4012,141,5.996769270068035,2.017567239725031
5,Atlanta,Jan 27,Strawberries,4323,314,9.50650707546156,1.5224781590746717
6,Atlanta,Jan 27,Apple (Gala),4134,135,1.1929259361932054,2.6586780232843013
7,Atlanta,Jan 27,Banana,4011,173,5.403696974576452,4.006845775083639
8,Atlanta,Jan 27,Kiwi,4030,491,4.879448599391617,2.960218813060783
9,Atlanta,Jan 27,Tomato,4796,398,2.8594603236997505,4.989792782254518
10,Atlanta,Jan 27,Lemon,4958,499,3.202112003369257,6.326662972941995
11,Atlanta,Jan 27,Orange,4012,465,9.448270837450401,1.1780779171036557
12,Atlanta,Jan 27,Mushroom,4650,172,9.074749017017893,1.2619843252701686
13,Atlanta,Jan 27,Lychee,4309,485,4.42796994575765,1.3960011629620568
14,Atlanta,Jan 27,Cucumber,4062,324,10.864879428502173,3.291596963792108
15,Atlanta,Jan 27,Cucumber,4062,337,1.1840420096181334,3.2711287506623195
16,Atlanta,Jan 27,Apple (Fuji),4131,265,6.615984930889682,4.137874659639784
17,Atlanta,Jan 27,Apple (Gala),4134,318,10.78222120278515,4.212117190728896
18,Atlanta,Jan 27,Kiwi,4030,417,9.01442600907758,4.33724921210669
19,Atlanta,Jan 27,Pear,4412,179,4.1246571272611625,4.00529346477706
20,Atlanta,Jan 27,Cucumber,4062,125,3.5347792276646945,2.253038944816217
21,Atlanta,Jan 27,Grapes,4272,354,6.144700954016298,4.537375166337006
22,Atlanta,Jan 27,Apricot,3302,491,5.256946651986801,5.2628713432000955
23,Atlanta,Jan 27,Tomato,4796,454,8.92301723235287,2.021211403561756
24,Atlanta,Jan 27,Strawberries,4323,171,6.69706171003636,4.786632508062758
25,Atlanta,Jan 27,Apricot,3302,193,9.816391985816882,2.403365716827102
26,Atlanta,Jan 27,Banana,4011,198,3.329744372214191,2.955113247758709
27,Atlanta,Jan 27,Cucumber,4062,228,2.8730191949522124,1.4668721299618483
28,Atlanta,Jan 27,Lychee,4309,280,9.42080122390762,3.2034305919893087
29,Atlanta,Jan 27,Corn,4078,116,6.533348600589671,3.56989300660789
30,Atlanta,Jan 27,Apricot,3302,340,6.406209326954559,6.4193781611043965
31,Atlanta,Jan 27,Apricot,3302,351,5.785631226748229,2.1728754323208705
32,Atlanta,Jan 27,Pear,4412,392,3.6060997233958916,3.3451275588246063
33,Atlanta,Jan 27,Blueberries,4240,447,4.586773989303038,5.460456762136892
34,Atlanta,Jan 27,Blueberries,4240,448,2.718797392654233,4.993631892162376
35,Atlanta,Jan 27,Avocado,4225,343,8.35483848163858,3.34262490530964
36,Atlanta,Jan 27,Apple (Fuji),4131,447,5.4232562780613085,4.478359258524143
37,Atlanta,Jan 27,Onion,4159,130,4.745609789155424,3.74658484084066
38,Atlanta,Jan 27,Tomato,4796,213,6.014220816385933,2.571271590795368
39,Atlanta,Jan 27,Grapes,4272,261,3.66738574244082,5.3897847199346876
40,Atlanta,Jan 27,Eggplant,4081,425,9.391423424426467,2.3882699650945143
41,Atlanta,Jan 27,Banana,4011,170,6.418217862537131,2.9046843101037667
42,Atlanta,Jan 27,Onion,4159,290,9.786645620013587,4.338858479540796
43,Atlanta,Jan 27,Eggplant,4081,442,3.269947135495022,4.804210648313165
44,Atlanta,Jan 27,Cucumber,4062,411,10.785296290670523,5.166851248382591
45,Atlanta,Jan 27,Blueberries,4240,286,8.875720911868848,2.985405017179437
46,Atlanta,Jan 27,Tomato,4796,349,9.792702617519536,4.827154054446146
47,Atlanta,Jan 27,Cucumber,4062,317,8.834050805377775,5.499984235176817
48,Atlanta,Jan 27,Blueberries,4240,310,5.5215738275786865,3.2541833316441626
49,Atlanta,Jan 27,Pear,4412,139,4.032725080265664,5.465318416268565
50,Atlanta,Jan 27,Peach,4404,190,7.297644852730446,1.1444724038243295
51,Atlanta,Jan 27,Corn,4078,198,6.609028704580852,4.647983008786105
52,Atlanta,Jan 27,Cucumber,4062,140,2.679345241887495,4.876266885222868
53,Atlanta,Jan 27,Corn,4078,257,2.3641594669781627,1.6476231385255233
54,Atlanta,Jan 27,Avocado,4225,137,5.282380337500945,6.568434429843911
55,Atlanta,Jan 27,Strawberries,4323,436,3.745621707057581,3.6684032040880994
56,Atlanta,Jan 27,Onion,4159,422,7.506695236382075,3.9986168864648794
57,Atlanta,Jan 27,Grapes,4272,341,2.4885697381570937,5.607384914206341
58,Atlanta,Jan 27,Eggplant,4081,458,9.562816362339072,3.719742376264185
59,Atlanta,Jan 27,Mushroom,4650,140,8.178456401312724,4.038647727947683
60,Atlanta,Jan 27,Eggplant,4081,249,8.46196228535846,5.987180558522232
61,Atlanta,Jan 27,Lemon,4958,377,5.6251325161894785,5.898105509369635
62,Atlanta,Jan 27,Avocado,4225,270,6.449493323219941,1.8570900104474277
63,Atlanta,Jan 27,Strawberries,4323,291,4.712153716431931,1.3492988129379229
64,Atlanta,Jan 27,Apple (Fuji),4131,247,5.979163038241677,1.814691986795515
65,Atlanta,Jan 27,Eggplant,4081,429,6.2668029886204755,4.865136786620133
66,Atlanta,Jan 27,Kiwi,4030,353,9.063448824337684,3.767285123723559
67,Atlanta,Jan 27,Blueberries,4240,450,3.5523200475377963,1.5206901217112319
68,Atlanta,Jan 27,Tomato,4796,425,7.416767183621414,1.2037243460305036
69,Atlanta,Jan 27,Lychee,4309,100,8.277698456519284,1.528064602194354
70,Atlanta,Jan 27,Cucumber,4062,164,7.990343667496928,1.5629941913299263
71,Atlanta,Jan 27,Grapes,4272,399,7.406783129321412,4.525790976849385
72,Atlanta,Jan 27,Grapes,4272,267,5.722242994117551,6.108055187645369
73,Atlanta,Jan 27,Corn,4078,492,9.008964634221048,1.621412583300844
74,Atlanta,Jan 27,Avocado,4225,247,5.929139517829754,1.6057658451842145
75,Atlanta,Jan 27,Onion,4159,391,1.895799179445021,2.046510229841806
76,Atlanta,Jan 27,Cucumber,4062,467,7.510923043405637,5.618691219040193
77,Atlanta,Jan 27,Peach,4404,141,5.668038156698459,5.348368880827912
78,Atlanta,Jan 27,Orange,4012,428,4.5734003612538805,4.401798879168928
79,Atlanta,Jan 27,Avocado,4225,347,1.3522700144443662,6.081505948933773
80,Atlanta,Jan 27,Tomato,4796,308,4.849420064152219,1.8458762010792271
81,Atlanta,Jan 27,Avocado,4225,259,6.030578788160347,5.700564572261647
82,Atlanta,Jan 27,Grapes,4272,190,6.666924504470081,2.4823649940313772
83,Atlanta,Jan 27,Blueberries,4240,285,6.8203184968093415,1.821802918589674
84,Atlanta,Jan 27,Onion,4159,189,7.714600850921125,5.785736627783627
85,Atlanta,Jan 27,Strawberries,4323,337,10.687880756729284,5.0024395490996545
86,Atlanta,Jan 27,Kiwi,4030,106,10.186636042268947,1.435357618634589
87,Atlanta,Jan 27,Corn,4078,313,3.921119953831658,5.543701933370904
88,Atlanta,Jan 27,Banana,4011,421,4.288955373805948,6.405932163260878
89,Atlanta,Jan 27,Avocado,4225,478,1.443427850189619,3.912640960444697
90,Atlanta,Jan 27,Tomato,4796,203,6.765767806768418,4.8992964313598355
91,Atlanta,Jan 27,Lychee,4309,308,5.444482959387824,1.5183509635040537
92,Atlanta,Jan 27,Apricot,3302,247,6.188873509131373,4.170920728379861
93,Atlanta,Jan 27,Peach,4404,209,10.130720243626275,4.410494162375108
94,Atlanta,Jan 27,Lychee,4309,147,7.968849020288326,4.0564547045156365
95,Atlanta,Jan 27,Banana,4011,425,2.6501864841673526,3.5399662862997503
96,Atlanta,Jan 27,Corn,4078,241,1.253267610212788,1.6746281328611077
97,Atlanta,Jan 27,Mushroom,4650,115,2.128543267142959,3.6230603978270666
98,Atlanta,Jan 27,Peach,4404,333,2.097806448931806,3.637222423008643
99,Atlanta,Jan 27,Banana,4011,158,6.340170896006748,4.247373847314157
100,Atlanta,Jan 27,Pear,4412,361,8.603118062671275,4.556406045006589
101,Atlanta,Jan 27,Strawberries,4323,302,3.6306503705913205,5.991702595632524
102,Atlanta,Jan 27,Mushroom,4650,418,7.862110362923705,2.9781872782856227
103,Atlanta,Jan 27,Pear,4412,492,3.971068436512724,2.7745857547502966
104,Atlanta,Jan 27,Blueberries,4240,410,2.637184889195487,6.5389734728029
105,Atlanta,Jan 27,Lemon,4958,413,6.97435842815321,2.2754249796504156
106,Atlanta,Jan 27,Lemon,4958,110,9.780528138694354,3.4927044584415854
107,Atlanta,Jan 27,Apple (Gala),4134,117,5.945921231270768,3.3663110207067803
108,Atlanta,Jan 27,Eggplant,4081,207,3.171095910831355,1.9095980638172478
109,Atlanta,Jan 27,Lychee,4309,172,4.873874880000949,6.562839984451421
110,Atlanta,Jan 27,Pear,4412,179,1.882645849394612,5.707805050211028
111,Atlanta,Jan 27,Onion,4159,272,5.291700413683429,1.9640031578252093
112,Atlanta,Jan 27,Blueberries,4240,110,10.12097873541061,2.301277691521682
113,Atlanta,Jan 27,Lychee,4309,453,8.12829135938082,2.288340687658638
114,Atlanta,Jan 27,Apple (Gala),4134,387,10.701427992223763,5.871687240805477
115,Atlanta,Jan 27,Grapes,4272,167,9.452279496681877,3.256692035845481
116,Atlanta,Jan 27,Cucumber,4062,490,6.961561307194644,1.8536243898794056
117,Atlanta,Jan 27,Avocado,4225,456,1.9910564139718192,1.4946757009252907
118,Atlanta,Jan 27,Grapes,4272,158,6.442405055952259,5.582126228627749
119,Atlanta,Jan 27,Kiwi,4030,144,1.9885777001734826,2.6198022827971728
120,Atlanta,Jan 27,Onion,4159,388,7.9730456242105,3.661300178524107
121,Atlanta,Jan 27,Onion,4159,198,10.157285522739404,4.744576069666073
122,Atlanta,Jan 27,Mushroom,4650,440,6.286985388328322,3.280298617691733
123,Atlanta,Jan 27,Onion,4159,409,1.9491560195107014,5.157765245786869
124,Atlanta,Jan 27,Grapes,4272,311,4.303236736194231,2.5959798444760964
125,Atlanta,Jan 27,Orange,4012,429,6.917567220819183,2.914611748675816
126,Atlanta,Jan 27,Banana,4011,189,4.524833421991207,5.393589979293757
127,Atlanta,Jan 27,Apple (Gala),4134,355,9.06543253667187,2.99253652386833
128,Atlanta,Jan 27,Blueberries,4240,339,5.296193976071663,4.9268088356126105
129,Atlanta,Jan 27,Apple (Fuji),4131,353,4.723630623728969,6.36291047455743
130,Atlanta,Jan 27,Kiwi,4030,400,5.455945861362853,1.7122045944212005
131,Atlanta,Jan 27,Lemon,4958,398,5.3974752139998605,1.546034625871107
132,Atlanta,Jan 27,Strawberries,4323,178,5.299697611597367,1.7938795530004428
133,Atlanta,Jan 27,Kiwi,4030,299,1.5187476905528456,2.9920639159623534
134,Atlanta,Jan 27,Strawberries,4323,413,5.569856188655831,4.184178001154215
135,Atlanta,Jan 27,Lychee,4309,449,1.825732139288448,2.47720660911873
136,Atlanta,Jan 27,Mushroom,4650,139,7.322225898574107,4.703430668707006
137,Atlanta,Jan 27,Onion,4159,144,5.946836751978845,1.8880205210531131
138,Atlanta,Jan 27,Pear,4412,310,9.56042191097513,1.8293310122331605
139,Atlanta,Jan 27,Kiwi,4030,451,4.980177318607457,4.872486881236546
140,Atlanta,Jan 27,Apricot,3302,210,6.167436646553688,3.452700771414675
141,Atlanta,Jan 27,Corn,4078,487,2.724911785242148,6.18113943040371
142,Atlanta,Jan 27,Pear,4412,439,6.258376268041321,5.567062519281172
143,Atlanta,Jan 27,Corn,4078,109,2.5200649828184396,6.596336123091169
144,Atlanta,Jan 27,Apple (Fuji),4131,481,7.3828652294818315,4.411926818918437
145,Atlanta,Jan 27,Banana,4011,128,9.233795984671453,5.629391464078799
146,Atlanta,Jan 27,Eggplant,4081,323,3.8428047632565723,5.295704208803364
147,Atlanta,Jan 27,Lychee,4309,108,4.701104324124754,1.2121846538735555
0,Atlanta,Jan 31,Onion,4159,124,9.836951219965705,2.0163416844094173
1,Atlanta,Jan 31,Peach,4404,235,7.845582693023608,3.1392664772225545
2,Atlanta,Jan 31,Strawberries,4323,143,10.34412269119639,2.7742149610072375
3,Atlanta,Jan 31,Cucumber,4062,318,9.83296987065114,4.502442341204733
4,Atlanta,Jan 31,Strawberries,4323,423,2.365419784607366,3.868277716124431
5,Atlanta,Jan 31,Kiwi,4030,332,9.436603394616396,3.8293637160910294
6,Atlanta,Jan 31,Kiwi,4030,362,5.704180081840605,6.357178647210822
7,Atlanta,Jan 31,Eggplant,4081,129,3.0849170223809783,3.5839741139439867
8,Atlanta,Jan 31,Peach,4404,487,9.34384115196299,5.034338878956624
9,Atlanta,Jan 31,Orange,4012,109,5.7194987692870205,3.020317325042561
10,Atlanta,Jan 31,Avocado,4225,433,10.361170247592964,1.1945734954439104
11,Atlanta,Jan 31,Apricot,3302,297,4.8563584680203356,3.2796445455402137
12,Atlanta,Jan 31,Apricot,3302,496,7.9457335451850675,2.2332553825341166
13,Atlanta,Jan 31,Corn,4078,141,5.826695370255039,1.9974855457199738
14,Atlanta,Jan 31,Avocado,4225,482,2.952420763787814,5.6706894153263425
15,Atlanta,Jan 31,Banana,4011,455,9.18084204425104,5.319021114520729
16,Atlanta,Jan 31,Eggplant,4081,433,2.1413966836873444,3.968439412908629
17,Atlanta,Jan 31,Orange,4012,396,5.904123064596207,2.9705652677454055
18,Atlanta,Jan 31,Apple (Fuji),4131,497,2.178408337943256,4.955437077349052
19,Atlanta,Jan 31,Peach,4404,415,4.662936361809262,6.50045605332125
20,Atlanta,Jan 31,Strawberries,4323,160,4.172283720714041,5.022804462607019
21,Atlanta,Jan 31,Strawberries,4323,365,4.88698029553052,4.975398472184316
22,Atlanta,Jan 31,Cucumber,4062,364,9.053686554776505,3.0356268510455267
23,Atlanta,Jan 31,Kiwi,4030,292,3.331902851420455,5.928195967013017
24,Atlanta,Jan 31,Lychee,4309,472,7.06145663599018,2.363832577271387
25,Atlanta,Jan 31,Pear,4412,289,4.281393265188672,2.4979051606729628
26,Atlanta,Jan 31,Apricot,3302,495,1.6882402265910061,3.1005993439117447
27,Atlanta,Jan 31,Blueberries,4240,158,5.325986707420089,3.648083726433106
28,Atlanta,Jan 31,Corn,4078,411,10.878898707428016,6.2328858720371505
29,Atlanta,Jan 31,Orange,4012,101,3.3389894268009814,5.4833084539510315
30,Atlanta,Jan 31,Avocado,4225,283,3.213353722216562,2.1924082746496425
31,Atlanta,Jan 31,Eggplant,4081,401,1.5370436821831392,2.3001674526836724
32,Atlanta,Jan 31,Blueberries,4240,316,5.113361511426047,2.7881117573939265
33,Atlanta,Jan 31,Tomato,4796,140,2.195659372583032,4.959694209648297
34,Atlanta,Jan 31,Cucumber,4062,397,4.380523914005607,1.6438174796290697
35,Atlanta,Jan 31,Apple (Fuji),4131,175,7.286803138419055,3.6432185417739675
36,Atlanta,Jan 31,Strawberries,4323,426,9.739860000507907,5.474417992890813
37,Atlanta,Jan 31,Strawberries,4323,203,6.598660875414499,2.2796787722269074
38,Atlanta,Jan 31,Orange,4012,114,7.935050969687291,2.671286941645667
39,Atlanta,Jan 31,Apple (Fuji),4131,165,2.284105332195759,6.408198870741763
40,Atlanta,Jan 31,Apricot,3302,271,5.5554896694840865,1.566983700171113
41,Atlanta,Jan 31,Eggplant,4081,102,4.176811178470962,2.227261079614982
42,Atlanta,Jan 31,Eggplant,4081,253,10.62262096037157,5.485370417730883
43,Atlanta,Jan 31,Pear,4412,467,4.489212556602434,2.5593435199931265
44,Atlanta,Jan 31,Apricot,3302,226,2.16908757716883,3.0942693604389206
45,Atlanta,Jan 31,Cucumber,4062,471,9.835354527970777,3.9020614128327002
46,Atlanta,Jan 31,Apple (Gala),4134,254,5.220920711010695,3.612907981290482
47,Atlanta,Jan 31,Lychee,4309,202,2.5488218090031296,2.1522449493873865
48,Atlanta,Jan 31,Blueberries,4240,239,5.813427694910207,1.9569319556700067
49,Atlanta,Jan 31,Banana,4011,190,1.9028326470870527,5.175301937875338
50,Atlanta,Jan 31,Apple (Fuji),4131,383,3.033554940321483,6.360646298760549
51,Atlanta,Jan 31,Onion,4159,222,2.386608536774293,5.9282596394419675
52,Atlanta,Jan 31,Eggplant,4081,209,1.3348014201736078,2.5753652854124085
53,Atlanta,Jan 31,Tomato,4796,235,5.499579725600779,4.371672433707864
54,Atlanta,Jan 31,Avocado,4225,354,7.49760439246893,4.868516347859987
55,Atlanta,Jan 31,Corn,4078,459,1.367073888750747,2.9652084420900793
56,Atlanta,Jan 31,Kiwi,4030,215,7.0861314962850885,4.421901153190993
57,Atlanta,Jan 31,Cucumber,4062,264,7.5266022134572275,1.8213646504096688
58,Atlanta,Jan 31,Mushroom,4650,142,8.795712151471527,3.7177380431909115
59,Atlanta,Jan 31,Apricot,3302,165,6.036808643979021,5.641347027407028
60,Atlanta,Jan 31,Eggplant,4081,265,1.4726840666029604,3.655198736838065
61,Atlanta,Jan 31,Blueberries,4240,393,5.39870446221903,1.6916873841779307
62,Atlanta,Jan 31,Mushroom,4650,405,2.171915236930363,3.9630598789313813
63,Atlanta,Jan 31,Mushroom,4650,100,1.5337532244389878,1.2315656451042742
64,Atlanta,Jan 31,Peach,4404,245,7.539685470797122,4.500710358167999
65,Atlanta,Jan 31,Apricot,3302,483,8.745671032206156,4.46042240029201
66,Atlanta,Jan 31,Tomato,4796,241,8.502571062278003,4.634976051305421
67,Atlanta,Jan 31,Mushroom,4650,109,4.601911792345345,2.2353240475291387
68,Atlanta,Jan 31,Apple (Fuji),4131,486,9.021101969899611,2.7120937602827326
69,Atlanta,Jan 31,Blueberries,4240,400,10.83163539718371,2.328511775727384
70,Atlanta,Jan 31,Lychee,4309,252,4.683208959386684,4.175592416571454
71,Atlanta,Jan 31,Lychee,4309,439,4.142391276359558,3.9062863938976085
72,Atlanta,Jan 31,Grapes,4272,271,5.71623784811236,3.431640331191011
73,Atlanta,Jan 31,Banana,4011,141,2.944294791133143,4.854871069220827
74,Atlanta,Jan 31,Onion,4159,423,10.066319116880187,2.5896037003491075
75,Atlanta,Jan 31,Kiwi,4030,385,2.8295766015537085,4.364168214984239
76,Atlanta,Jan 31,Orange,4012,426,9.961723137786613,2.080374074773863
77,Atlanta,Jan 31,Apricot,3302,163,8.649320827051998,5.92784382859245
78,Atlanta,Jan 31,Lychee,4309,122,6.765129624167458,2.1261835739947856
79,Atlanta,Jan 31,Lychee,4309,461,8.660491521214135,3.3352232434786857
80,Atlanta,Jan 31,Avocado,4225,483,6.195258085033857,6.528784986492247
81,Atlanta,Jan 31,Mushroom,4650,212,9.634639023547061,5.031206224136986
82,Atlanta,Jan 31,Lychee,4309,310,7.005274814600125,2.711893105437048
83,Atlanta,Jan 31,Orange,4012,274,4.184260368603282,5.070406537526288
84,Atlanta,Jan 31,Peach,4404,402,5.3338371514109895,5.873274905048311
85,Atlanta,Jan 31,Eggplant,4081,216,1.7504665914457294,2.1451784008182586
86,Atlanta,Jan 31,Corn,4078,140,5.675916592893191,4.1968862762674695
87,Atlanta,Jan 31,Cucumber,4062,204,7.981132708815858,4.4084811700973665
88,Atlanta,Jan 31,Tomato,4796,179,2.7979276671539997,2.675244938256219
89,Atlanta,Jan 31,Orange,4012,354,5.674243293446489,1.752882043621503
90,Atlanta,Jan 31,Apple (Gala),4134,188,6.2322673927759755,3.0941145461052657
91,Atlanta,Jan 31,Mushroom,4650,380,1.1367658557835967,1.2977806595386938
92,Atlanta,Jan 31,Mushroom,4650,269,7.598097404604778,2.770776288723573
93,Atlanta,Jan 31,Strawberries,4323,217,5.868948806705885,1.5917462397133932
94,Atlanta,Jan 31,Apple (Fuji),4131,102,10.507548244367355,6.5588525885483255
95,Atlanta,Jan 31,Cucumber,4062,196,3.0058632838772614,3.4470789500279353
96,Atlanta,Jan 31,Lemon,4958,481,5.785769620351494,4.037832820229233
97,Atlanta,Jan 31,Avocado,4225,220,2.8394613439217213,4.296922987001017
98,Atlanta,Jan 31,Orange,4012,152,10.83449764843099,3.9236323107266804
99,Atlanta,Jan 31,Pear,4412,171,2.935061796428636,6.5483883650973445
100,Atlanta,Jan 31,Eggplant,4081,331,5.515798029094004,1.3916484387824313
101,Atlanta,Jan 31,Kiwi,4030,238,4.647902266378515,5.290995836164803
102,Atlanta,Jan 31,Pear,4412,448,6.640331320744008,4.697946315072477
103,Atlanta,Jan 31,Apricot,3302,444,8.937369262147696,4.987056667008438
104,Atlanta,Jan 31,Apple (Gala),4134,454,10.394779212516733,4.687490716250614
105,Atlanta,Jan 31,Lychee,4309,415,10.762510673631915,3.9099591989303013
106,Atlanta,Jan 31,Apricot,3302,303,1.314580468949862,5.273089702613652
107,Atlanta,Jan 31,Cucumber,4062,467,8.954086686181837,3.3719653903041036
108,Atlanta,Jan 31,Pear,4412,281,2.1071858564158905,2.372588660591282
109,Atlanta,Jan 31,Banana,4011,391,3.431006326316856,1.5669608138501645
110,Atlanta,Jan 31,Cucumber,4062,379,6.49835993165616,3.4107870114035905
111,Atlanta,Jan 31,Apricot,3302,197,4.250292416941375,4.894938761624508
112,Atlanta,Jan 31,Apple (Gala),4134,254,5.248547404981219,3.574477581563406
113,Atlanta,Jan 31,Blueberries,4240,444,1.4179784305859358,3.729622515756637
114,Atlanta,Jan 31,Mushroom,4650,129,6.470877329306678,5.561887074634433
115,Atlanta,Jan 31,Mushroom,4650,169,8.246439227811061,1.6862270732177422
116,Atlanta,Jan 31,Avocado,4225,340,3.91267385261599,1.2644375142641366
117,Atlanta,Jan 31,Lychee,4309,320,9.021509945206345,2.0778503302950413
118,Atlanta,Jan 31,Pear,4412,383,3.78999874771107,2.2208779397420586
119,Atlanta,Jan 31,Apple (Fuji),4131,407,4.9443486899370335,6.055990737304092
